table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
par,Write Repair,36,36,RecentScan,15.718291,,36.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,37,37,RecentScan,15.683125,,37.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,38,38,RecentScan,15.384333,,38.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,39,39,RecentScan,15.328375,,39.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,40,40,RecentScan,15.414625,,40.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,41,41,MarkTs,0.01175,,41.0,,,,1,EPOCH-WR,1,
par,Write Repair,42,42,Update,0.6110420000000001,6.0,,,,,1,EPOCH-WR,1,Update
par,Write Repair,43,43,RecentScan,15.4355,,43.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,44,44,RecentScan,15.497459,,44.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,45,45,RecentScan,15.711666,,45.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,46,46,RecentScan,15.352625,,46.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,47,47,RecentScan,15.367042,,47.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,48,48,MarkTs,0.012042,,48.0,,,,1,EPOCH-WR,1,
par,Write Repair,49,49,Update,0.602417,6.0,,,,,1,EPOCH-WR,1,Update
par,Write Repair,50,50,RecentScan,15.459209,,50.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,51,51,RecentScan,16.180167,,51.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,52,52,RecentScan,16.299125,,52.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,53,53,RecentScan,16.154166,,53.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,54,54,RecentScan,16.157583,,54.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,55,55,MarkTs,0.061917,,55.0,,,,1,EPOCH-WR,1,
par,Write Repair,56,56,Update,0.639583,6.0,,,,,1,EPOCH-WR,1,Update
par,Write Repair,57,57,RecentScan,16.300917,,57.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,58,58,RecentScan,16.049541,,58.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,59,59,RecentScan,16.330167,,59.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,60,60,RecentScan,16.191458,,60.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,61,61,RecentScan,15.956584,,61.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,62,62,MarkTs,0.015333,,62.0,,,,1,EPOCH-WR,1,
par,Write Repair,63,63,Update,0.643708,6.0,,,,,1,EPOCH-WR,1,Update
par,Write Repair,64,64,RecentScan,16.014542,,64.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,65,65,RecentScan,16.190042,,65.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,66,66,RecentScan,15.953416,,66.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,67,67,RecentScan,18.936166,,67.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,68,68,RecentScan,16.56225,,68.0,,,,1,EPOCH-WR,1,RecentScan
par,Write Repair,69,69,MarkTs,0.015458,,69.0,,,,1,EPOCH-WR,1,
par,Write Repair,70,70,Update,0.651334,6.0,,,,,1,EPOCH-WR,1,Update
par,Write Repair,0,0,InitLoad,18.597625,60000.0,,,,,2,EPOCH-WR,1,InitLoad
par,Write Repair,1,1,RecentScan,16.588791,,1.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,2,2,RecentScan,16.306875,,2.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,3,3,RecentScan,14.992041,,3.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,4,4,RecentScan,14.778667,,4.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,5,5,RecentScan,14.74025,,5.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,6,6,MarkTs,0.064875,,6.0,,,,2,EPOCH-WR,1,
par,Write Repair,7,7,Update,0.617875,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,8,8,HistoryScan,14.386167,,6.0,,,,2,EPOCH-WR,1,HistoryScan
par,Write Repair,9,9,RecentScan,14.365791,,9.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,10,10,RecentScan,14.302125,,10.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,11,11,RecentScan,14.522,,11.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,12,12,RecentScan,14.607959,,12.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,13,13,MarkTs,0.005042,,13.0,,,,2,EPOCH-WR,1,
par,Write Repair,14,14,Update,0.575667,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,15,15,RecentScan,14.339417,,15.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,16,16,RecentScan,14.583667,,16.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,17,17,RecentScan,15.077792,,17.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,18,18,RecentScan,14.76575,,18.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,19,19,RecentScan,14.840334,,19.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,20,20,MarkTs,0.00475,,20.0,,,,2,EPOCH-WR,1,
par,Write Repair,21,21,Update,0.677791,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,22,22,RecentScan,14.714083,,22.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,23,23,RecentScan,14.80075,,23.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,24,24,RecentScan,14.829042,,24.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,25,25,RecentScan,14.881708,,25.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,26,26,RecentScan,14.227459,,26.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,27,27,MarkTs,0.077416,,27.0,,,,2,EPOCH-WR,1,
par,Write Repair,28,28,Update,0.583083,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,29,29,RecentScan,15.604333,,29.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,30,30,RecentScan,14.950333,,30.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,31,31,RecentScan,14.964417,,31.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,32,32,RecentScan,14.854208,,32.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,33,33,RecentScan,14.896375,,33.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,34,34,MarkTs,0.012083,,34.0,,,,2,EPOCH-WR,1,
par,Write Repair,35,35,Update,0.572542,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,36,36,RecentScan,15.113834,,36.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,37,37,RecentScan,15.202375,,37.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,38,38,RecentScan,15.165583,,38.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,39,39,RecentScan,15.20075,,39.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,40,40,RecentScan,15.600667,,40.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,41,41,MarkTs,0.011167,,41.0,,,,2,EPOCH-WR,1,
par,Write Repair,42,42,Update,0.613375,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,43,43,RecentScan,15.517916,,43.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,44,44,RecentScan,15.196167,,44.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,45,45,RecentScan,15.076458,,45.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,46,46,RecentScan,15.012709,,46.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,47,47,RecentScan,14.828125,,47.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,48,48,MarkTs,0.011208000000000001,,48.0,,,,2,EPOCH-WR,1,
par,Write Repair,49,49,Update,0.5525,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,50,50,RecentScan,15.218292,,50.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,51,51,RecentScan,14.971167,,51.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,52,52,RecentScan,15.313083,,52.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,53,53,RecentScan,15.154375,,53.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,54,54,RecentScan,15.029583,,54.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,55,55,MarkTs,0.064875,,55.0,,,,2,EPOCH-WR,1,
par,Write Repair,56,56,Update,0.570834,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,57,57,RecentScan,15.055292,,57.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,58,58,RecentScan,15.081958,,58.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,59,59,RecentScan,14.958458,,59.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,60,60,RecentScan,14.905375,,60.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,61,61,RecentScan,14.733625,,61.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,62,62,MarkTs,0.01325,,62.0,,,,2,EPOCH-WR,1,
par,Write Repair,63,63,Update,0.534208,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,64,64,RecentScan,15.245583,,64.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,65,65,RecentScan,14.979208,,65.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,66,66,RecentScan,14.971167,,66.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,67,67,RecentScan,14.795042,,67.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,68,68,RecentScan,14.74475,,68.0,,,,2,EPOCH-WR,1,RecentScan
par,Write Repair,69,69,MarkTs,0.014166999999999999,,69.0,,,,2,EPOCH-WR,1,
par,Write Repair,70,70,Update,0.55275,6.0,,,,,2,EPOCH-WR,1,Update
par,Write Repair,0,0,InitLoad,20.303792,60000.0,,,,,0,EPOCH-WR,2,InitLoad
par,Write Repair,1,1,RecentScan,18.756917,,1.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,2,2,RecentScan,17.405166,,2.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,3,3,RecentScan,16.754542,,3.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,4,4,RecentScan,20.538375,,4.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,5,5,RecentScan,15.91325,,5.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,6,6,MarkTs,0.067167,,6.0,,,,0,EPOCH-WR,2,
par,Write Repair,7,7,Update,0.784541,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,8,8,HistoryScan,15.661667,,6.0,,,,0,EPOCH-WR,2,HistoryScan
par,Write Repair,9,9,RecentScan,17.417583,,9.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,10,10,RecentScan,14.295125,,10.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,11,11,RecentScan,16.2205,,11.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,12,12,RecentScan,15.841334,,12.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,13,13,MarkTs,0.004542,,13.0,,,,0,EPOCH-WR,2,
par,Write Repair,14,14,Update,0.625125,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,15,15,RecentScan,14.963125,,15.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,16,16,RecentScan,15.309125,,16.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,17,17,RecentScan,15.762334,,17.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,18,18,RecentScan,15.678459,,18.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,19,19,RecentScan,16.1255,,19.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,20,20,MarkTs,0.0051660000000000005,,20.0,,,,0,EPOCH-WR,2,
par,Write Repair,21,21,Update,0.7165410000000001,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,22,22,HistoryScan,16.051375,,20.0,,,,0,EPOCH-WR,2,HistoryScan
par,Write Repair,23,23,RecentScan,15.541958,,23.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,24,24,RecentScan,15.416875,,24.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,25,25,RecentScan,15.761125,,25.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,26,26,RecentScan,15.385458,,26.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,27,27,MarkTs,0.08470799999999999,,27.0,,,,0,EPOCH-WR,2,
par,Write Repair,28,28,Update,0.589208,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,29,29,RecentScan,15.891125,,29.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,30,30,RecentScan,15.730167,,30.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,31,31,RecentScan,15.665583,,31.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,32,32,RecentScan,15.245334,,32.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,33,33,RecentScan,15.414333,,33.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,34,34,MarkTs,0.011208000000000001,,34.0,,,,0,EPOCH-WR,2,
par,Write Repair,35,35,Update,0.6117079999999999,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,36,36,RecentScan,15.261958,,36.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,37,37,RecentScan,15.76525,,37.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,38,38,RecentScan,15.915834,,38.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,39,39,RecentScan,15.736459,,39.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,40,40,RecentScan,15.949333,,40.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,41,41,MarkTs,0.013333,,41.0,,,,0,EPOCH-WR,2,
par,Write Repair,42,42,Update,0.623042,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,43,43,RecentScan,16.04975,,43.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,44,44,RecentScan,16.150834,,44.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,45,45,RecentScan,15.90025,,45.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,46,46,RecentScan,16.186709,,46.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,47,47,RecentScan,16.175833,,47.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,48,48,MarkTs,0.011375,,48.0,,,,0,EPOCH-WR,2,
par,Write Repair,49,49,Update,0.598125,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,50,50,RecentScan,16.09125,,50.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,51,51,RecentScan,16.235209,,51.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,52,52,RecentScan,15.875209,,52.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,53,53,RecentScan,15.984291,,53.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,54,54,RecentScan,15.99225,,54.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,55,55,MarkTs,0.116625,,55.0,,,,0,EPOCH-WR,2,
par,Write Repair,56,56,Update,0.681,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,57,57,RecentScan,17.265959,,57.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,58,58,RecentScan,15.858958,,58.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,59,59,RecentScan,15.67025,,59.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,60,60,RecentScan,19.630166,,60.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,61,61,RecentScan,16.664125,,61.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,62,62,MarkTs,0.013583,,62.0,,,,0,EPOCH-WR,2,
par,Write Repair,63,63,Update,0.6145,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,64,64,RecentScan,16.430792,,64.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,65,65,RecentScan,16.122958,,65.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,66,66,RecentScan,15.999625,,66.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,67,67,RecentScan,16.006375,,67.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,68,68,RecentScan,16.182625,,68.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,69,69,MarkTs,0.013625,,69.0,,,,0,EPOCH-WR,2,
par,Write Repair,70,70,Update,0.589375,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,0,0,InitLoad,18.345958,60000.0,,,,,1,EPOCH-WR,2,InitLoad
par,Write Repair,1,1,RecentScan,16.476583,,1.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,2,2,RecentScan,16.297917,,2.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,3,3,RecentScan,14.484125,,3.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,4,4,RecentScan,16.407459,,4.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,5,5,RecentScan,15.255125,,5.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,6,6,MarkTs,0.069625,,6.0,,,,1,EPOCH-WR,2,
par,Write Repair,7,7,Update,0.718708,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,8,8,HistoryScan,14.513292,,6.0,,,,1,EPOCH-WR,2,HistoryScan
par,Write Repair,9,9,RecentScan,14.268417,,9.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,10,10,RecentScan,14.386792,,10.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,11,11,RecentScan,14.258791,,11.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,12,12,RecentScan,15.196583,,12.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,13,13,MarkTs,0.005,,13.0,,,,1,EPOCH-WR,2,
par,Write Repair,14,14,Update,0.5917089999999999,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,15,15,RecentScan,15.106334,,15.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,16,16,RecentScan,14.920666,,16.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,17,17,RecentScan,15.057792,,17.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,18,18,RecentScan,15.351042,,18.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,19,19,RecentScan,14.854583,,19.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,20,20,MarkTs,0.004916,,20.0,,,,1,EPOCH-WR,2,
par,Write Repair,21,21,Update,0.6652089999999999,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,22,22,HistoryScan,15.655833,,20.0,,,,1,EPOCH-WR,2,HistoryScan
par,Write Repair,23,23,RecentScan,15.518125,,23.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,24,24,RecentScan,15.17875,,24.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,25,25,RecentScan,16.159625,,25.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,26,26,RecentScan,16.722875,,26.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,27,27,MarkTs,0.088375,,27.0,,,,1,EPOCH-WR,2,
par,Write Repair,28,28,Update,0.662125,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,29,29,RecentScan,16.280625,,29.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,30,30,RecentScan,16.125959,,30.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,31,31,RecentScan,16.447167,,31.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,32,32,RecentScan,15.830834,,32.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,33,33,RecentScan,15.49625,,33.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,34,34,MarkTs,0.011083,,34.0,,,,1,EPOCH-WR,2,
par,Write Repair,35,35,Update,0.6393329999999999,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,36,36,RecentScan,16.347292,,36.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,37,37,RecentScan,14.390625,,37.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,38,38,RecentScan,15.28425,,38.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,39,39,RecentScan,16.261208,,39.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,40,40,RecentScan,16.113084,,40.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,41,41,MarkTs,0.01175,,41.0,,,,1,EPOCH-WR,2,
par,Write Repair,42,42,Update,0.7395,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,43,43,RecentScan,18.743708,,43.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,44,44,RecentScan,15.873917,,44.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,45,45,RecentScan,14.933833,,45.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,46,46,RecentScan,15.106584,,46.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,47,47,RecentScan,14.185542,,47.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,48,48,MarkTs,0.011583999999999999,,48.0,,,,1,EPOCH-WR,2,
par,Write Repair,49,49,Update,0.603291,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,50,50,RecentScan,14.6015,,50.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,51,51,RecentScan,13.773167,,51.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,52,52,RecentScan,13.665042,,52.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,53,53,RecentScan,13.749708,,53.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,54,54,RecentScan,14.220125,,54.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,55,55,MarkTs,0.108708,,55.0,,,,1,EPOCH-WR,2,
par,Write Repair,56,56,Update,0.578834,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,57,57,RecentScan,15.195167,,57.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,58,58,RecentScan,14.804625,,58.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,59,59,RecentScan,14.680208,,59.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,60,60,RecentScan,14.555875,,60.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,61,61,RecentScan,14.833625,,61.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,62,62,MarkTs,0.0135,,62.0,,,,1,EPOCH-WR,2,
par,Write Repair,63,63,Update,0.591792,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,64,64,RecentScan,14.855333,,64.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,65,65,RecentScan,14.892375,,65.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,66,66,RecentScan,15.004083,,66.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,67,67,RecentScan,14.7995,,67.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,68,68,RecentScan,14.553166,,68.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,69,69,MarkTs,0.013042,,69.0,,,,1,EPOCH-WR,2,
par,Write Repair,70,70,Update,0.560209,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,0,0,InitLoad,19.727792,60000.0,,,,,2,EPOCH-WR,2,InitLoad
par,Write Repair,1,1,RecentScan,18.29075,,1.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,2,2,RecentScan,16.927375,,2.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,3,3,RecentScan,15.867542,,3.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,4,4,RecentScan,15.079875,,4.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,5,5,RecentScan,14.842667,,5.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,6,6,MarkTs,0.064333,,6.0,,,,2,EPOCH-WR,2,
par,Write Repair,7,7,Update,0.713125,6.0,,,,,2,EPOCH-WR,2,Update
par,Write Repair,8,8,HistoryScan,15.087,,6.0,,,,2,EPOCH-WR,2,HistoryScan
par,Write Repair,9,9,RecentScan,15.026208,,9.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,10,10,RecentScan,15.335583,,10.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,11,11,RecentScan,15.1965,,11.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,12,12,RecentScan,15.454625,,12.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,13,13,MarkTs,0.004708,,13.0,,,,2,EPOCH-WR,2,
par,Write Repair,14,14,Update,0.594084,6.0,,,,,2,EPOCH-WR,2,Update
par,Write Repair,15,15,RecentScan,15.349042,,15.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,16,16,RecentScan,15.562708,,16.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,17,17,RecentScan,15.819708,,17.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,18,18,RecentScan,15.587667,,18.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,19,19,RecentScan,15.519375,,19.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,20,20,MarkTs,0.004583,,20.0,,,,2,EPOCH-WR,2,
par,Write Repair,21,21,Update,0.666791,6.0,,,,,2,EPOCH-WR,2,Update
par,Write Repair,22,22,HistoryScan,15.707084,,20.0,,,,2,EPOCH-WR,2,HistoryScan
par,Write Repair,23,23,RecentScan,16.117417,,23.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,24,24,RecentScan,15.97175,,24.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,25,25,RecentScan,16.203333,,25.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,26,26,RecentScan,15.536083,,26.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,27,27,MarkTs,0.080666,,27.0,,,,2,EPOCH-WR,2,
par,Write Repair,28,28,Update,0.607417,6.0,,,,,2,EPOCH-WR,2,Update
par,Write Repair,29,29,RecentScan,16.41475,,29.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,30,30,RecentScan,15.815458,,30.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,31,31,RecentScan,15.866292,,31.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,32,32,RecentScan,15.740709,,32.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,33,33,RecentScan,16.001417,,33.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,34,34,MarkTs,0.011208000000000001,,34.0,,,,2,EPOCH-WR,2,
par,Write Repair,35,35,Update,0.6325,6.0,,,,,2,EPOCH-WR,2,Update
par,Write Repair,36,36,RecentScan,16.430625,,36.0,,,,2,EPOCH-WR,2,RecentScan
par,Write Repair,37,37,RecentScan,16.398042,,37.0,,,,2,EPOCH-WR,2,RecentScan
