table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
par,Write Repair,43,43,RecentScan,14.433166,,43.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,44,44,RecentScan,14.5905,,44.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,45,45,RecentScan,14.546042,,45.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,46,46,RecentScan,14.529792,,46.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,47,47,RecentScan,14.340417,,47.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,48,48,MarkTs,0.010708,,48.0,,,,0,EPOCH-WR,4,
par,Write Repair,49,49,Update,0.555542,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,50,50,HistoryScan,14.2375,,48.0,,,,0,EPOCH-WR,4,HistoryScan
par,Write Repair,51,51,RecentScan,14.465875,,51.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,52,52,RecentScan,14.363667,,52.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,53,53,RecentScan,14.3775,,53.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,54,54,RecentScan,14.407292,,54.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,55,55,MarkTs,0.064542,,55.0,,,,0,EPOCH-WR,4,
par,Write Repair,56,56,Update,0.5450410000000001,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,57,57,RecentScan,14.488292,,57.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,58,58,RecentScan,14.143583,,58.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,59,59,RecentScan,14.134333,,59.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,60,60,RecentScan,14.133291,,60.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,61,61,RecentScan,14.190542,,61.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,62,62,MarkTs,0.013875,,62.0,,,,0,EPOCH-WR,4,
par,Write Repair,63,63,Update,0.54725,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,64,64,RecentScan,14.238125,,64.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,65,65,RecentScan,14.259709,,65.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,66,66,RecentScan,14.282875,,66.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,67,67,RecentScan,14.404917,,67.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,68,68,RecentScan,14.354709,,68.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,69,69,MarkTs,0.014375,,69.0,,,,0,EPOCH-WR,4,
par,Write Repair,70,70,Update,0.5837910000000001,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,71,71,RecentScan,14.265375,,71.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,72,72,RecentScan,14.242708,,72.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,73,73,RecentScan,14.220875,,73.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,74,74,RecentScan,14.174458,,74.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,75,75,RecentScan,14.208833,,75.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,76,76,MarkTs,0.013042,,76.0,,,,0,EPOCH-WR,4,
par,Write Repair,77,77,Update,0.574458,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,78,78,RecentScan,14.275542,,78.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,79,79,RecentScan,14.173959,,79.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,80,80,RecentScan,14.098666,,80.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,81,81,RecentScan,14.2505,,81.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,82,82,RecentScan,14.273916,,82.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,83,83,MarkTs,0.013,,83.0,,,,0,EPOCH-WR,4,
par,Write Repair,84,84,Update,0.583125,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,85,85,RecentScan,14.114667,,85.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,86,86,RecentScan,14.2985,,86.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,87,87,RecentScan,14.168125,,87.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,88,88,RecentScan,14.290875,,88.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,89,89,RecentScan,14.166792,,89.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,90,90,MarkTs,0.014333,,90.0,,,,0,EPOCH-WR,4,
par,Write Repair,91,91,Update,0.569125,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,92,92,RecentScan,14.148,,92.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,93,93,RecentScan,14.340625,,93.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,94,94,RecentScan,14.530084,,94.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,95,95,RecentScan,14.252541,,95.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,96,96,RecentScan,14.239125,,96.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,97,97,MarkTs,0.013334,,97.0,,,,0,EPOCH-WR,4,
par,Write Repair,98,98,Update,0.5869589999999999,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,99,99,RecentScan,14.176792,,99.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,100,100,RecentScan,14.26825,,100.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,101,101,RecentScan,14.453041,,101.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,102,102,RecentScan,14.384042,,102.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,103,103,RecentScan,14.383833,,103.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,104,104,MarkTs,0.014042,,104.0,,,,0,EPOCH-WR,4,
par,Write Repair,105,105,Update,0.630083,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,106,106,RecentScan,14.269,,106.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,107,107,RecentScan,14.095,,107.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,108,108,RecentScan,15.106375,,108.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,109,109,RecentScan,15.13425,,109.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,110,110,RecentScan,15.101666,,110.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,111,111,MarkTs,0.147291,,111.0,,,,0,EPOCH-WR,4,
par,Write Repair,112,112,Update,0.662125,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,113,113,RecentScan,14.230709,,113.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,114,114,RecentScan,14.017,,114.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,115,115,RecentScan,14.308958,,115.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,116,116,RecentScan,14.202625,,116.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,117,117,RecentScan,14.093375,,117.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,118,118,MarkTs,0.012667,,118.0,,,,0,EPOCH-WR,4,
par,Write Repair,119,119,Update,0.631166,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,120,120,RecentScan,13.983417,,120.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,121,121,RecentScan,13.543417,,121.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,122,122,RecentScan,13.738542,,122.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,123,123,RecentScan,13.7235,,123.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,124,124,RecentScan,13.988458,,124.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,125,125,MarkTs,0.013125,,125.0,,,,0,EPOCH-WR,4,
par,Write Repair,126,126,Update,0.6061660000000001,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,127,127,RecentScan,13.727542,,127.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,128,128,RecentScan,14.215958,,128.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,129,129,RecentScan,13.916958,,129.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,130,130,RecentScan,13.838541,,130.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,131,131,RecentScan,13.464,,131.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,132,132,MarkTs,0.014334,,132.0,,,,0,EPOCH-WR,4,
par,Write Repair,133,133,Update,0.694625,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,134,134,RecentScan,13.544667,,134.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,135,135,RecentScan,13.386125,,135.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,136,136,RecentScan,13.41825,,136.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,137,137,RecentScan,13.282875,,137.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,138,138,RecentScan,13.338042,,138.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,139,139,MarkTs,0.011916,,139.0,,,,0,EPOCH-WR,4,
par,Write Repair,140,140,Update,0.611917,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,0,0,InitLoad,18.116084,60000.0,,,,,0,EPOCH-WR,6,InitLoad
par,Write Repair,1,1,RecentScan,14.329792,,1.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,2,2,RecentScan,13.754125,,2.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,3,3,RecentScan,13.438375,,3.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,4,4,RecentScan,13.56225,,4.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,5,5,RecentScan,13.369334,,5.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,6,6,MarkTs,0.062083,,6.0,,,,0,EPOCH-WR,6,
par,Write Repair,7,7,Update,0.6489170000000001,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,8,8,HistoryScan,13.260291,,6.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,9,9,RecentScan,13.498458,,9.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,10,10,RecentScan,13.659417,,10.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,11,11,RecentScan,13.359875,,11.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,12,12,RecentScan,13.636167,,12.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,13,13,MarkTs,0.004416000000000001,,13.0,,,,0,EPOCH-WR,6,
par,Write Repair,14,14,Update,0.575958,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,15,15,RecentScan,13.356167,,15.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,16,16,RecentScan,13.592042,,16.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,17,17,RecentScan,13.926833,,17.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,18,18,RecentScan,13.5575,,18.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,19,19,RecentScan,13.920958,,19.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,20,20,MarkTs,0.004292,,20.0,,,,0,EPOCH-WR,6,
par,Write Repair,21,21,Update,0.64775,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,22,22,HistoryScan,13.552208,,20.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,23,23,RecentScan,14.276333,,23.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,24,24,RecentScan,13.915417,,24.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,25,25,RecentScan,14.021209,,25.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,26,26,RecentScan,13.858042,,26.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,27,27,MarkTs,0.077417,,27.0,,,,0,EPOCH-WR,6,
par,Write Repair,28,28,Update,0.5751660000000001,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,29,29,RecentScan,14.234875,,29.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,30,30,RecentScan,14.213292,,30.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,31,31,RecentScan,14.205166,,31.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,32,32,RecentScan,14.191417,,32.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,33,33,RecentScan,14.13025,,33.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,34,34,MarkTs,0.01225,,34.0,,,,0,EPOCH-WR,6,
par,Write Repair,35,35,Update,0.5708329999999999,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,36,36,HistoryScan,14.145417,,34.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,37,37,RecentScan,14.262334,,37.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,38,38,RecentScan,14.183292,,38.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,39,39,RecentScan,14.249625,,39.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,40,40,RecentScan,14.323709,,40.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,41,41,MarkTs,0.010875,,41.0,,,,0,EPOCH-WR,6,
par,Write Repair,42,42,Update,0.597417,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,43,43,RecentScan,14.140541,,43.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,44,44,RecentScan,14.381833,,44.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,45,45,RecentScan,14.4515,,45.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,46,46,RecentScan,14.353167,,46.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,47,47,RecentScan,14.167584,,47.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,48,48,MarkTs,0.011084,,48.0,,,,0,EPOCH-WR,6,
par,Write Repair,49,49,Update,0.597917,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,50,50,HistoryScan,14.38825,,48.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,51,51,RecentScan,14.166792,,51.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,52,52,RecentScan,14.07975,,52.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,53,53,RecentScan,14.212875,,53.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,54,54,RecentScan,14.247791,,54.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,55,55,MarkTs,0.063584,,55.0,,,,0,EPOCH-WR,6,
par,Write Repair,56,56,Update,0.595,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,57,57,RecentScan,14.389542,,57.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,58,58,RecentScan,13.994416,,58.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,59,59,RecentScan,14.256792,,59.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,60,60,RecentScan,14.348292,,60.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,61,61,RecentScan,14.201375,,61.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,62,62,MarkTs,0.013375,,62.0,,,,0,EPOCH-WR,6,
par,Write Repair,63,63,Update,0.604792,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,64,64,HistoryScan,14.234,,62.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,65,65,RecentScan,14.314541,,65.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,66,66,RecentScan,14.090083,,66.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,67,67,RecentScan,14.089917,,67.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,68,68,RecentScan,14.029375,,68.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,69,69,MarkTs,0.013916,,69.0,,,,0,EPOCH-WR,6,
par,Write Repair,70,70,Update,0.599917,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,71,71,RecentScan,14.372916,,71.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,72,72,RecentScan,14.12175,,72.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,73,73,RecentScan,14.258458,,73.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,74,74,RecentScan,14.000334,,74.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,75,75,RecentScan,13.902583,,75.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,76,76,MarkTs,0.012625,,76.0,,,,0,EPOCH-WR,6,
par,Write Repair,77,77,Update,0.594416,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,78,78,HistoryScan,13.9975,,76.0,,,,0,EPOCH-WR,6,HistoryScan
par,Write Repair,79,79,RecentScan,13.977333,,79.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,80,80,RecentScan,13.988792,,80.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,81,81,RecentScan,14.079833,,81.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,82,82,RecentScan,13.9365,,82.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,83,83,MarkTs,0.01225,,83.0,,,,0,EPOCH-WR,6,
par,Write Repair,84,84,Update,0.55375,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,85,85,RecentScan,13.859625,,85.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,86,86,RecentScan,14.191458,,86.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,87,87,RecentScan,13.875583,,87.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,88,88,RecentScan,13.803375,,88.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,89,89,RecentScan,13.635875,,89.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,90,90,MarkTs,0.013833999999999999,,90.0,,,,0,EPOCH-WR,6,
par,Write Repair,91,91,Update,0.5585,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,92,92,RecentScan,13.739542,,92.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,93,93,RecentScan,13.924125,,93.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,94,94,RecentScan,13.951583,,94.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,95,95,RecentScan,13.683125,,95.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,96,96,RecentScan,13.822042,,96.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,97,97,MarkTs,0.012583,,97.0,,,,0,EPOCH-WR,6,
par,Write Repair,98,98,Update,0.545375,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,99,99,RecentScan,13.924541,,99.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,100,100,RecentScan,13.7065,,100.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,101,101,RecentScan,13.788292,,101.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,102,102,RecentScan,13.690916,,102.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,103,103,RecentScan,13.632125,,103.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,104,104,MarkTs,0.013,,104.0,,,,0,EPOCH-WR,6,
par,Write Repair,105,105,Update,0.5425420000000001,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,106,106,RecentScan,13.815375,,106.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,107,107,RecentScan,13.918458,,107.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,108,108,RecentScan,13.5995,,108.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,109,109,RecentScan,13.777292,,109.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,110,110,RecentScan,13.860417,,110.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,111,111,MarkTs,0.147333,,111.0,,,,0,EPOCH-WR,6,
par,Write Repair,112,112,Update,0.522875,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,113,113,RecentScan,13.6535,,113.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,114,114,RecentScan,13.881292,,114.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,115,115,RecentScan,13.502083,,115.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,116,116,RecentScan,13.578666,,116.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,117,117,RecentScan,13.341208,,117.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,118,118,MarkTs,0.012833,,118.0,,,,0,EPOCH-WR,6,
par,Write Repair,119,119,Update,0.507041,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,120,120,RecentScan,13.744208,,120.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,121,121,RecentScan,13.791792,,121.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,122,122,RecentScan,13.772583,,122.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,123,123,RecentScan,13.692666,,123.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,124,124,RecentScan,13.735667,,124.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,125,125,MarkTs,0.014083,,125.0,,,,0,EPOCH-WR,6,
par,Write Repair,126,126,Update,0.5111669999999999,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,127,127,RecentScan,13.645666,,127.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,128,128,RecentScan,13.214709,,128.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,129,129,RecentScan,13.557875,,129.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,130,130,RecentScan,13.293042,,130.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,131,131,RecentScan,13.453666,,131.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,132,132,MarkTs,0.014584,,132.0,,,,0,EPOCH-WR,6,
par,Write Repair,133,133,Update,0.529833,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,134,134,RecentScan,13.385958,,134.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,135,135,RecentScan,13.11175,,135.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,136,136,RecentScan,13.176292,,136.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,137,137,RecentScan,13.502417,,137.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,138,138,RecentScan,13.307125,,138.0,,,,0,EPOCH-WR,6,RecentScan
par,Write Repair,139,139,MarkTs,0.011583,,139.0,,,,0,EPOCH-WR,6,
par,Write Repair,140,140,Update,0.510375,6.0,,,,,0,EPOCH-WR,6,Update
par,Write Repair,0,0,InitLoad,18.31725,60000.0,,,,,0,EPOCH-WR,8,InitLoad
par,Write Repair,1,1,RecentScan,14.628542,,1.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,2,2,RecentScan,14.234833,,2.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,3,3,RecentScan,14.241125,,3.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,4,4,RecentScan,14.028834,,4.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,5,5,RecentScan,13.868208,,5.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,6,6,MarkTs,0.067084,,6.0,,,,0,EPOCH-WR,8,
par,Write Repair,7,7,Update,0.640792,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,8,8,HistoryScan,13.851208,,6.0,,,,0,EPOCH-WR,8,HistoryScan
par,Write Repair,9,9,RecentScan,13.979875,,9.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,10,10,RecentScan,14.37225,,10.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,11,11,RecentScan,13.848042,,11.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,12,12,RecentScan,14.215375,,12.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,13,13,MarkTs,0.004417,,13.0,,,,0,EPOCH-WR,8,
par,Write Repair,14,14,Update,0.5712079999999999,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,15,15,RecentScan,13.70775,,15.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,16,16,RecentScan,13.977875,,16.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,17,17,RecentScan,14.070417,,17.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,18,18,RecentScan,14.074625,,18.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,19,19,RecentScan,13.979959,,19.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,20,20,MarkTs,0.00425,,20.0,,,,0,EPOCH-WR,8,
par,Write Repair,21,21,Update,0.63075,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,22,22,HistoryScan,14.66675,,20.0,,,,0,EPOCH-WR,8,HistoryScan
par,Write Repair,23,23,RecentScan,14.940125,,23.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,24,24,RecentScan,15.244875,,24.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,25,25,RecentScan,15.332958,,25.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,26,26,RecentScan,14.568375,,26.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,27,27,MarkTs,0.07675,,27.0,,,,0,EPOCH-WR,8,
par,Write Repair,28,28,Update,0.62875,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,29,29,RecentScan,15.549083,,29.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,30,30,RecentScan,15.642417,,30.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,31,31,RecentScan,15.5495,,31.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,32,32,RecentScan,15.652625,,32.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,33,33,RecentScan,15.409042,,33.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,34,34,MarkTs,0.012583,,34.0,,,,0,EPOCH-WR,8,
par,Write Repair,35,35,Update,0.610958,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,36,36,HistoryScan,15.542125,,34.0,,,,0,EPOCH-WR,8,HistoryScan
par,Write Repair,37,37,RecentScan,15.426666,,37.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,38,38,RecentScan,15.580291,,38.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,39,39,RecentScan,15.581417,,39.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,40,40,RecentScan,15.391084,,40.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,41,41,MarkTs,0.011166,,41.0,,,,0,EPOCH-WR,8,
par,Write Repair,42,42,Update,0.574958,6.0,,,,,0,EPOCH-WR,8,Update
par,Write Repair,43,43,RecentScan,15.289333,,43.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,44,44,RecentScan,15.409792,,44.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,45,45,RecentScan,15.34225,,45.0,,,,0,EPOCH-WR,8,RecentScan
par,Write Repair,46,46,RecentScan,15.435375,,46.0,,,,0,EPOCH-WR,8,RecentScan
