table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
heap,Write Repair,29,29,RecentScan,56.528959,,29.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,30,30,Update,3.398834,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,32,32,Probe,1.1965,21.0,32.0,,,,Probe,False,False,0,history0
heap,Write Repair,33,33,Probe,2.467709,21.0,33.0,,,,Probe,False,False,0,history0
heap,Write Repair,34,34,Update,2.542125,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,35,35,RecentScan,56.827959,,35.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,36,36,RecentScan,57.042083,,36.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,37,37,Update,3.141125,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,39,39,GbgCollect,41.405709,,9.0,,,,GbgCollect,False,False,0,history0
heap,Write Repair,40,40,Probe,2.938375,21.0,40.0,,,,Probe,False,False,0,history0
heap,Write Repair,41,41,Update,2.943542,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,42,42,RecentScan,57.261208,,42.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,43,43,Probe,1.609375,21.0,43.0,,,,Probe,False,False,0,history0
heap,Write Repair,44,44,Probe,3.486167,21.0,44.0,,,,Probe,False,False,0,history0
heap,Write Repair,45,45,Update,2.938584,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,47,47,Probe,2.506125,21.0,47.0,,,,Probe,False,False,0,history0
heap,Write Repair,48,48,RecentScan,58.7635,,48.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,49,49,RecentScan,60.022209,,49.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,50,50,Probe,2.741958,21.0,50.0,,,,Probe,False,False,0,history0
heap,Write Repair,51,51,RecentScan,56.635459,,51.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,52,52,Update,3.609167,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,53,53,Update,2.524375,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,55,55,RecentScan,58.789667,,55.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,56,56,Update,3.41125,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,57,57,Probe,2.277833,21.0,57.0,,,,Probe,False,False,0,history0
heap,Write Repair,58,58,RecentScan,56.075,,58.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,59,59,Probe,4.005084,21.0,59.0,,,,Probe,False,False,0,history0
heap,Write Repair,60,60,RecentScan,59.020209,,60.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,61,61,RecentScan,62.441208,,61.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,62,62,Probe,2.051708,21.0,62.0,,,,Probe,False,False,0,history0
heap,Write Repair,63,63,Probe,2.361042,21.0,63.0,,,,Probe,False,False,0,history0
heap,Write Repair,64,64,Probe,2.642209,21.0,64.0,,,,Probe,False,False,0,history0
heap,Write Repair,65,65,Probe,2.94825,21.0,65.0,,,,Probe,False,False,0,history0
heap,Write Repair,66,66,GbgCollect,41.834875,,17.0,,,,GbgCollect,False,False,0,history0
heap,Write Repair,67,67,Probe,2.9025,21.0,67.0,,,,Probe,False,False,0,history0
heap,Write Repair,68,68,RecentScan,59.442084,,68.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,69,69,Probe,3.830209,21.0,69.0,,,,Probe,False,False,0,history0
heap,Write Repair,70,70,RecentScan,58.317208,,70.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,71,71,Probe,2.306875,21.0,71.0,,,,Probe,False,False,0,history0
heap,Write Repair,72,72,RecentScan,57.645959,,72.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,73,73,Probe,3.581375,21.0,73.0,,,,Probe,False,False,0,history0
heap,Write Repair,74,74,Probe,3.389125,21.0,74.0,,,,Probe,False,False,0,history0
heap,Write Repair,75,75,GbgCollect,41.37275,,31.0,,,,GbgCollect,False,False,0,history0
heap,Write Repair,76,76,RecentScan,59.662959,,76.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,77,77,RecentScan,59.529541,,77.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,78,78,RecentScan,58.710667,,78.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,79,79,RecentScan,59.648459,,79.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,80,80,Probe,2.025209,21.0,80.0,,,,Probe,False,False,0,history0
heap,Write Repair,81,81,Update,3.130042,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,83,83,Update,2.311084,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,84,84,RecentScan,59.174667,,84.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,85,85,RecentScan,58.821125,,85.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,86,86,Probe,2.788541,21.0,86.0,,,,Probe,False,False,0,history0
heap,Write Repair,87,87,RecentScan,56.343667,,87.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,88,88,Probe,2.861,21.0,88.0,,,,Probe,False,False,0,history0
heap,Write Repair,89,89,Probe,3.01475,21.0,89.0,,,,Probe,False,False,0,history0
heap,Write Repair,90,90,RecentScan,58.86625,,90.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,91,91,Update,3.202667,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,93,93,Probe,1.615042,21.0,93.0,,,,Probe,False,False,0,history0
heap,Write Repair,94,94,RecentScan,56.346375,,94.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,95,95,Update,3.158292,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,96,96,RecentScan,59.391833,,96.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,97,97,Probe,2.424709,21.0,97.0,,,,Probe,False,False,0,history0
heap,Write Repair,98,98,Probe,3.206792,21.0,98.0,,,,Probe,False,False,0,history0
heap,Write Repair,99,99,RecentScan,59.348417,,99.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,100,100,Probe,2.166042,21.0,100.0,,,,Probe,False,False,0,history0
heap,Write Repair,101,101,RecentScan,59.977042,,101.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,102,102,Probe,3.519542,21.0,102.0,,,,Probe,False,False,0,history0
heap,Write Repair,103,103,RecentScan,59.449833,,103.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,104,104,Update,3.321416,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,106,106,Probe,1.650583,21.0,106.0,,,,Probe,False,False,0,history0
heap,Write Repair,107,107,Update,2.612125,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,108,108,Probe,2.488375,21.0,108.0,,,,Probe,False,False,0,history0
heap,Write Repair,109,109,Update,2.681083,21.0,,,,,Update,False,False,0,history0
heap,Write Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,0,history0
heap,Write Repair,111,111,Probe,1.687042,21.0,111.0,,,,Probe,False,False,0,history0
heap,Write Repair,112,112,RecentScan,59.813709,,112.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,113,113,Probe,2.732458,21.0,113.0,,,,Probe,False,False,0,history0
heap,Write Repair,114,114,RecentScan,58.111458,,114.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,115,115,RecentScan,61.452542,,115.0,,,,RecentScan,False,False,0,history0
heap,Write Repair,116,116,Probe,2.12325,21.0,116.0,,,,Probe,False,False,0,history0
heap,Write Repair,117,117,RecentScan,58.464542,,117.0,,,,RecentScan,False,False,0,history0
heap,No Repair,0,0,InitLoad,64.651208,210000.0,,,,,InitLoad,False,False,3,history0
heap,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,3,history0
heap,No Repair,2,2,Update,0.011042,21.0,,,,,Update,False,False,3,history0
heap,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,3,history0
heap,No Repair,4,4,RecentScan,76.591416,,4.0,,,,RecentScan,False,False,3,history0
heap,No Repair,5,5,Update,0.024917,21.0,,,,,Update,False,False,3,history0
heap,No Repair,6,6,RecentScan,73.199458,,6.0,,,,RecentScan,False,False,3,history0
heap,No Repair,7,7,HistoryScan,73.49875,,1.0,,,,HistoryScan,True,False,3,history0
heap,No Repair,8,8,Update,0.026458,21.0,,,,,Update,False,False,3,history0
heap,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,3,history0
heap,No Repair,10,10,RecentScan,72.901,,10.0,,,,RecentScan,False,False,3,history0
heap,No Repair,11,11,Update,0.027083,21.0,,,,,Update,False,False,3,history0
heap,No Repair,12,12,RecentScan,73.32525,,12.0,,,,RecentScan,False,False,3,history0
heap,No Repair,13,13,RecentScan,72.891875,,13.0,,,,RecentScan,False,False,3,history0
heap,No Repair,14,14,Probe,1.742291,21.0,14.0,,,,Probe,False,False,3,history0
heap,No Repair,15,15,GbgCollect,41.189459,,1.0,,,,GbgCollect,False,False,3,history0
heap,No Repair,16,16,Update,0.015833,21.0,,,,,Update,False,False,3,history0
heap,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,3,history0
heap,No Repair,18,18,Update,0.011667,21.0,,,,,Update,False,False,3,history0
heap,No Repair,19,19,Probe,2.806625,21.0,19.0,,,,Probe,False,False,3,history0
heap,No Repair,20,20,RecentScan,74.452417,,20.0,,,,RecentScan,False,False,3,history0
heap,No Repair,21,21,RecentScan,73.455833,,21.0,,,,RecentScan,False,False,3,history0
heap,No Repair,22,22,RecentScan,74.001708,,22.0,,,,RecentScan,False,False,3,history0
heap,No Repair,23,23,Probe,2.724,21.0,23.0,,,,Probe,False,False,3,history0
heap,No Repair,24,24,Probe,2.483166,21.0,24.0,,,,Probe,False,False,3,history0
heap,No Repair,25,25,Probe,3.336334,21.0,25.0,,,,Probe,False,False,3,history0
heap,No Repair,26,26,RecentScan,74.131042,,26.0,,,,RecentScan,False,False,3,history0
heap,No Repair,27,27,Probe,3.976125,21.0,27.0,,,,Probe,False,False,3,history0
heap,No Repair,28,28,GbgCollect,40.993375,,3.0,,,,GbgCollect,False,False,3,history0
heap,No Repair,29,29,RecentScan,73.032834,,29.0,,,,RecentScan,False,False,3,history0
heap,No Repair,30,30,Update,0.025,21.0,,,,,Update,False,False,3,history0
heap,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,3,history0
heap,No Repair,32,32,Probe,1.837042,21.0,32.0,,,,Probe,False,False,3,history0
heap,No Repair,33,33,Probe,3.60275,21.0,33.0,,,,Probe,False,False,3,history0
heap,No Repair,34,34,Update,0.016917,21.0,,,,,Update,False,False,3,history0
heap,No Repair,35,35,RecentScan,73.666625,,35.0,,,,RecentScan,False,False,3,history0
heap,No Repair,36,36,RecentScan,72.731042,,36.0,,,,RecentScan,False,False,3,history0
heap,No Repair,37,37,Update,0.028332999999999997,21.0,,,,,Update,False,False,3,history0
heap,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,3,history0
heap,No Repair,39,39,GbgCollect,41.463041,,9.0,,,,GbgCollect,False,False,3,history0
heap,No Repair,40,40,Probe,3.809625,21.0,40.0,,,,Probe,False,False,3,history0
heap,No Repair,41,41,Update,0.013667,21.0,,,,,Update,False,False,3,history0
heap,No Repair,42,42,RecentScan,74.961,,42.0,,,,RecentScan,False,False,3,history0
heap,No Repair,43,43,Probe,2.151125,21.0,43.0,,,,Probe,False,False,3,history0
heap,No Repair,44,44,Probe,4.534208,21.0,44.0,,,,Probe,False,False,3,history0
heap,No Repair,45,45,Update,0.01575,21.0,,,,,Update,False,False,3,history0
heap,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,3,history0
heap,No Repair,47,47,Probe,3.494667,21.0,47.0,,,,Probe,False,False,3,history0
heap,No Repair,48,48,RecentScan,72.7935,,48.0,,,,RecentScan,False,False,3,history0
heap,No Repair,49,49,RecentScan,75.363792,,49.0,,,,RecentScan,False,False,3,history0
heap,No Repair,50,50,Probe,3.762208,21.0,50.0,,,,Probe,False,False,3,history0
heap,No Repair,51,51,RecentScan,73.202083,,51.0,,,,RecentScan,False,False,3,history0
heap,No Repair,52,52,Update,0.033875,21.0,,,,,Update,False,False,3,history0
heap,No Repair,53,53,Update,0.019291,21.0,,,,,Update,False,False,3,history0
heap,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,3,history0
heap,No Repair,55,55,RecentScan,74.54125,,55.0,,,,RecentScan,False,False,3,history0
heap,No Repair,56,56,Update,0.032125,21.0,,,,,Update,False,False,3,history0
heap,No Repair,57,57,Probe,3.43875,21.0,57.0,,,,Probe,False,False,3,history0
heap,No Repair,58,58,RecentScan,73.864041,,58.0,,,,RecentScan,False,False,3,history0
heap,No Repair,59,59,Probe,5.667125,21.0,59.0,,,,Probe,False,False,3,history0
heap,No Repair,60,60,RecentScan,73.936208,,60.0,,,,RecentScan,False,False,3,history0
heap,No Repair,61,61,RecentScan,73.022,,61.0,,,,RecentScan,False,False,3,history0
heap,No Repair,62,62,Probe,2.842042,21.0,62.0,,,,Probe,False,False,3,history0
heap,No Repair,63,63,Probe,3.282625,21.0,63.0,,,,Probe,False,False,3,history0
heap,No Repair,64,64,Probe,3.709833,21.0,64.0,,,,Probe,False,False,3,history0
heap,No Repair,65,65,Probe,4.422833,21.0,65.0,,,,Probe,False,False,3,history0
heap,No Repair,66,66,GbgCollect,40.701208,,17.0,,,,GbgCollect,False,False,3,history0
heap,No Repair,67,67,Probe,3.981167,21.0,67.0,,,,Probe,False,False,3,history0
heap,No Repair,68,68,RecentScan,74.753417,,68.0,,,,RecentScan,False,False,3,history0
heap,No Repair,69,69,Probe,5.041542,21.0,69.0,,,,Probe,False,False,3,history0
heap,No Repair,70,70,RecentScan,73.96975,,70.0,,,,RecentScan,False,False,3,history0
heap,No Repair,71,71,Probe,2.96875,21.0,71.0,,,,Probe,False,False,3,history0
heap,No Repair,72,72,RecentScan,73.5905,,72.0,,,,RecentScan,False,False,3,history0
heap,No Repair,73,73,Probe,4.445416,21.0,73.0,,,,Probe,False,False,3,history0
heap,No Repair,74,74,Probe,4.634375,21.0,74.0,,,,Probe,False,False,3,history0
heap,No Repair,75,75,GbgCollect,40.702125,,31.0,,,,GbgCollect,False,False,3,history0
heap,No Repair,76,76,RecentScan,74.655875,,76.0,,,,RecentScan,False,False,3,history0
heap,No Repair,77,77,RecentScan,74.848334,,77.0,,,,RecentScan,False,False,3,history0
heap,No Repair,78,78,RecentScan,73.270375,,78.0,,,,RecentScan,False,False,3,history0
heap,No Repair,79,79,RecentScan,73.388833,,79.0,,,,RecentScan,False,False,3,history0
heap,No Repair,80,80,Probe,2.846875,21.0,80.0,,,,Probe,False,False,3,history0
heap,No Repair,81,81,Update,0.016792,21.0,,,,,Update,False,False,3,history0
heap,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,3,history0
heap,No Repair,83,83,Update,0.015458999999999999,21.0,,,,,Update,False,False,3,history0
heap,No Repair,84,84,RecentScan,74.470459,,84.0,,,,RecentScan,False,False,3,history0
heap,No Repair,85,85,RecentScan,73.5685,,85.0,,,,RecentScan,False,False,3,history0
heap,No Repair,86,86,Probe,3.818667,21.0,86.0,,,,Probe,False,False,3,history0
heap,No Repair,87,87,RecentScan,74.408541,,87.0,,,,RecentScan,False,False,3,history0
heap,No Repair,88,88,Probe,3.790083,21.0,88.0,,,,Probe,False,False,3,history0
heap,No Repair,89,89,Probe,4.267833,21.0,89.0,,,,Probe,False,False,3,history0
heap,No Repair,90,90,RecentScan,72.458875,,90.0,,,,RecentScan,False,False,3,history0
heap,No Repair,91,91,Update,0.027,21.0,,,,,Update,False,False,3,history0
heap,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,3,history0
heap,No Repair,93,93,Probe,2.374125,21.0,93.0,,,,Probe,False,False,3,history0
heap,No Repair,94,94,RecentScan,72.401084,,94.0,,,,RecentScan,False,False,3,history0
heap,No Repair,95,95,Update,0.034542,21.0,,,,,Update,False,False,3,history0
heap,No Repair,96,96,RecentScan,74.19275,,96.0,,,,RecentScan,False,False,3,history0
heap,No Repair,97,97,Probe,3.010833,21.0,97.0,,,,Probe,False,False,3,history0
heap,No Repair,98,98,Probe,4.302333,21.0,98.0,,,,Probe,False,False,3,history0
heap,No Repair,99,99,RecentScan,73.123167,,99.0,,,,RecentScan,False,False,3,history0
heap,No Repair,100,100,Probe,2.815709,21.0,100.0,,,,Probe,False,False,3,history0
heap,No Repair,101,101,RecentScan,73.252084,,101.0,,,,RecentScan,False,False,3,history0
heap,No Repair,102,102,Probe,4.60625,21.0,102.0,,,,Probe,False,False,3,history0
heap,No Repair,103,103,RecentScan,74.041042,,103.0,,,,RecentScan,False,False,3,history0
heap,No Repair,104,104,Update,0.025375,21.0,,,,,Update,False,False,3,history0
heap,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,3,history0
heap,No Repair,106,106,Probe,2.354542,21.0,106.0,,,,Probe,False,False,3,history0
heap,No Repair,107,107,Update,0.020625,21.0,,,,,Update,False,False,3,history0
heap,No Repair,108,108,Probe,3.561666,21.0,108.0,,,,Probe,False,False,3,history0
heap,No Repair,109,109,Update,0.018208,21.0,,,,,Update,False,False,3,history0
heap,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,3,history0
heap,No Repair,111,111,Probe,2.482,21.0,111.0,,,,Probe,False,False,3,history0
heap,No Repair,112,112,RecentScan,74.221166,,112.0,,,,RecentScan,False,False,3,history0
heap,No Repair,113,113,Probe,3.517875,21.0,113.0,,,,Probe,False,False,3,history0
heap,No Repair,114,114,RecentScan,73.206833,,114.0,,,,RecentScan,False,False,3,history0
heap,No Repair,115,115,RecentScan,73.061625,,115.0,,,,RecentScan,False,False,3,history0
heap,No Repair,116,116,Probe,2.770292,21.0,116.0,,,,Probe,False,False,3,history0
heap,No Repair,117,117,RecentScan,72.531041,,117.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,0,0,InitLoad,67.346833,210000.0,,,,,InitLoad,False,False,3,history0
heap,Read Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,2,2,Update,0.009958,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,4,4,RecentScan,106.34825,,4.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,5,5,Update,0.025334,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,6,6,RecentScan,102.254917,,6.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,7,7,HistoryScan,59.702167,,1.0,,,,HistoryScan,True,False,3,history0
heap,Read Repair,8,8,Update,0.025667000000000002,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,10,10,RecentScan,103.178542,,10.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,11,11,Update,0.026167000000000003,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,12,12,RecentScan,103.651208,,12.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,13,13,RecentScan,63.470042,,13.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,14,14,Probe,1.202125,21.0,14.0,,,,Probe,False,False,3,history0
heap,Read Repair,15,15,GbgCollect,41.104291,,1.0,,,,GbgCollect,False,False,3,history0
heap,Read Repair,16,16,Update,0.013875,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,18,18,Update,0.011792,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,19,19,Probe,2.954583,21.0,19.0,,,,Probe,False,False,3,history0
heap,Read Repair,20,20,RecentScan,102.7345,,20.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,21,21,RecentScan,58.1345,,21.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,22,22,RecentScan,59.71175,,22.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,23,23,Probe,1.853125,21.0,23.0,,,,Probe,False,False,3,history0
heap,Read Repair,24,24,Probe,1.709916,21.0,24.0,,,,Probe,False,False,3,history0
heap,Read Repair,25,25,Probe,2.3045,21.0,25.0,,,,Probe,False,False,3,history0
heap,Read Repair,26,26,RecentScan,59.480875,,26.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,27,27,Probe,2.7435,21.0,27.0,,,,Probe,False,False,3,history0
heap,Read Repair,28,28,GbgCollect,41.128792,,3.0,,,,GbgCollect,False,False,3,history0
heap,Read Repair,29,29,RecentScan,59.861292,,29.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,30,30,Update,0.026625,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,32,32,Probe,1.906792,21.0,32.0,,,,Probe,False,False,3,history0
heap,Read Repair,33,33,Probe,3.563875,21.0,33.0,,,,Probe,False,False,3,history0
heap,Read Repair,34,34,Update,0.017417000000000002,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,35,35,RecentScan,103.902334,,35.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,36,36,RecentScan,57.891834,,36.0,,,,RecentScan,False,False,3,history0
heap,Read Repair,37,37,Update,0.0285,21.0,,,,,Update,False,False,3,history0
heap,Read Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,3,history0
heap,Read Repair,39,39,GbgCollect,41.222916,,9.0,,,,GbgCollect,False,False,3,history0
heap,Read Repair,40,40,Probe,3.8755,21.0,40.0,,,,Probe,False,False,3,history0
